y,x0
-0.3053551822970777,-0.11219524043981234
1.3818260521394963,0.5730184317934908
1.9494235696891016,0.7104974202110107
0.25623749382587124,0.23373191511905192
1.422637247411541,0.5725432715704124
0.2657837161011304,0.07234889994802515
0.014674023985105067,-0.047202657391338665
0.5040027696940698,0.25838318513232794
-0.08132265356556434,0.08642286299259092
3.227935911958764,0.933259754157562
-0.26886420923199744,-0.30439076431131673
-0.2129575557637668,-0.3764781911085
1.6427147863776703,0.6791979012011073
-0.3130003903989488,-0.40412598808063466
0.609611140053616,0.3200116655006777
0.8442016100063919,0.46618136073941985
3.1343984136797935,0.8511488162001515
-0.2564636169004867,-0.3710720014976838
0.11778912564263372,0.1194687349091048
-0.3897913517843048,-0.6452907419716747
