y,x0,x1
1.0339469158128145,0.9497805298415932,0.44295539417401625
0.4983999751217188,0.4016905590639558,0.8788445988003113
0.9089571571179165,0.7646484217296574,0.48256814972274
0.9823832857132805,0.37125129722408434,-0.06312841723521287
0.5598548659468542,0.2826539570772394,0.45800362877540635
0.905928592411131,0.24677900489008586,0.17611064496673368
0.6393541924319857,0.2528513796239473,0.240156541546189
0.41925128822147384,0.5523799291750915,0.9731938491335983
0.6299552302981271,0.7619966080945823,0.701369376690497
0.5998495870664483,0.06082603274030288,0.15218486943288642
1.220106496357978,0.9406983378837275,0.04634916714413537
0.6431350356096229,0.35021505804457437,0.4670189716402845
0.8506286784359496,0.9285765032059444,0.09854454984883951
0.69168836758213,0.6653007623615328,0.6667516108511273
1.179466602583562,0.9751849350410794,0.004007902889108869
1.0357730878970877,0.9859497847714073,0.6278725504280089
0.244098245731924,0.2853537566422907,0.85044224798626
0.526345129767083,0.40604058091327444,0.5173748071333109
0.7515466264811198,0.6440543429830822,0.5534059375976333
0.7774930221069523,0.18425134914993985,0.0940620128971994
