y,x0
1.2656046562860117,1.601755146012834
0.9458854316210343,0.8946992497529105
0.21242167070222712,0.04512296618392542
0.991265559295271,0.9826074090449666
1.6986326465503785,2.885352867926743
1.7111457714416707,2.9280198511227105
1.5468703979196283,2.392808027960029
1.6321546109272287,2.6639286739710135
1.5152424554013617,2.2959596986507473
1.6008733983910757,2.562795637676192
1.7526393166356,3.071744574216903
1.3574751066988704,1.8427386653071096
0.2399761507731329,0.057588552939889404
1.3261438713609819,1.7586575675482927
1.3970204075240353,1.9516660190386217
1.6404937872020975,2.691219865848681
1.823096085244606,3.3236793360342083
1.2527386331656591,1.5693540830257637
1.9178652224941042,3.6782070116523595
1.6482604343444014,2.7167624594251945
