y,x0
1.6317497412218769,0.4658069764152495
-0.7562088944223219,-0.4872809108967642
0.21909324615758144,0.10708869567177337
2.4855485459691176,0.5901459467576851
-0.0849008173982703,-0.050487911658622764
0.350372576617352,0.1590479982829125
-0.452489984730505,-0.31237337617563066
-0.7537558004338487,-0.4861267596582619
2.3063639259292397,0.5666783817425465
0.7708927646440431,0.2883721782538884
-0.7582270923480909,-0.48822779523837023
-0.2334654997858047,-0.1519861004053249
-1.2550952565215572,-0.6684492599392764
-0.9821273944935491,-0.5805341510891475
2.1106619959588966,0.539639816712834
-0.213357841858564,-0.13741104851699482
-1.4717817032456293,-0.7259249079660102
2.103380732979395,0.5386028663014348
5.459387734826176,0.8755817725342996
-0.4260093840268921,-0.2938487642413792
