y,x0,x1
0.00042821791475747273,0.1139241047114133,0.44682840564973164
0.377584710735583,0.32966839522726804,0.5213345246799712
0.8815009832017877,0.7569435480403701,0.2547209226334201
0.2469663943453702,0.10924101640340265,0.48819978113861
0.320869236667051,0.22442640972110522,-0.05650812845588377
0.5732564058709182,0.41936531695789614,0.384114211536113
0.46856029239320574,0.32207200349381876,0.6485066000261601
0.8860271196640629,0.9016314814358026,0.8819056218426794
0.8542696798371988,0.7842470628475393,0.9179131518185567
0.1979733394364656,0.20301645081350564,0.24944173365406191
0.7573294783575347,0.46976316967560716,0.9789955342108558
0.24269211225007034,0.2724141383733503,0.4815022742244133
0.5712882358864751,0.3524281343084949,0.07564272528456499
1.025099368018809,0.7306398644331512,0.08547962159717641
0.7862015558057894,0.6332649445799442,0.45471799007887365
0.6037908165205125,0.38287618388626754,0.3390066274095727
0.9255313157284228,0.6918962621616787,0.3809426710359194
0.040574400265120325,0.09461271689365928,0.8440264711562151
0.3202187800839234,0.2704726225606613,0.20808168329955914
1.0559817579989208,0.731043359228835,0.6461931497338135
