y,x0,x1
0.6453788945102273,0.5246420476416078,0.5143753683780585
0.5496852995099355,0.5081251090314091,0.3697149942611361
0.8692214116733131,0.8454125112486092,0.3891039671703388
0.5633961921527436,0.4831133762538002,0.404698424120232
0.7574442010937444,0.5717025034672305,0.3369392161934381
0.8505301669329783,0.675469066504451,0.7518492264415984
0.2655726302212062,0.0876149197785455,0.6628172380400026
0.4108991677507285,0.2998310282141011,0.8858870864311679
0.9196362451709722,0.7360576056846183,0.6537369816401087
0.2200198866868517,0.1608929311902023,0.7411660136974138
1.0191498654687845,0.7326513329505555,0.2653628539930069
0.5634043663696875,0.5559809782331099,0.8026694158487995
0.6922134549335366,0.6363136469681429,0.4940888348686536
1.0394826498568754,0.761751367169247,0.5338604792748423
0.664953818812019,0.4753002408529784,0.5410331297797465
0.7529928785102169,0.8048310011325623,0.9433118160740808
0.8465563045748489,0.7841070201114811,0.8570670347650143
0.7950924979694095,0.994100473495037,0.8180936506532372
0.6092476081221426,0.6027489013932402,0.6497641139308531
0.750992712475041,0.7387751936566713,0.6385472088271034
