y,x0,x1
0.1630388171859654,0.0741812758763061,0.4458432835266399
0.6250340967249539,0.4787239520223794,0.598235313029638
0.8302070036414552,0.4662168847515606,-0.0416679765316234
0.4257341618011376,0.3344636401921986,0.8605578698114648
0.7677016003999526,0.3707142013159095,0.3341220245002327
0.7630961323248114,0.1485073202543076,0.1248420674055726
0.717128180634746,0.5221403031790239,0.6885335368360418
0.4467624202714083,0.0085128604983964,0.3799731861247891
1.080326911700263,0.8029584087902403,0.3812610101810076
0.455243288192161,0.4366758654279411,0.8558243958273829
0.9959747179717536,0.2923782275637038,-0.002679115684945
0.7386739879194202,0.5925905565356527,0.4903706809003949
0.9084240139918632,0.9386162763532307,1.0119278753912735
0.4217212210680823,0.2776561463550278,0.5761919916410476
0.9832387081878634,0.475445340744651,-0.0366513190217976
0.3999678715377525,0.3513911073302574,0.6813700236263763
0.592229998568474,0.4658233914418587,0.7846974340853072
0.4105673112843889,0.409420049742094,0.769130631451293
0.9534483791968114,0.8423609739435668,0.214674049929132
0.9633013905863712,0.7552680263385086,0.0691144836773748
