y,x0
1.619025449772461,3.456816820953501
1.0390512056168817,1.0389156652025402
1.3537753037349307,1.377855073322575
1.74815498891948,3.5156173704420093
2.0950275955560214,3.357997621716808
1.447179176277519,2.8451543297182917
1.6036120658280957,2.224554096176094
1.054086009321506,1.119179544983818
0.8410982680211281,0.5021957656683929
1.8626656600048963,3.623054338606888
1.803811035375448,2.387923760731373
1.5399256552339795,2.6350301638030147
1.372225778230925,2.1880580341819043
0.7369526557235114,0.2993995152849117
1.6626746493522502,2.845382959581684
1.4239328000367142,1.6091308729212035
1.8300453984313243,2.0799112666743262
1.8456320270253568,3.358307826857628
1.5793277083807782,2.062772181627824
1.983045494228749,3.8690447412315314
