y,x0,x1
0.8128990171326969,0.8350351159290798,0.7041364717318558
0.8608357322371862,0.6866202705598334,0.1971605935879381
0.5909534599505836,0.4766088428473978,0.4769384953939011
0.1670655154927067,0.2140944174706789,0.0667430245357839
0.9872430718652636,0.7382753214730854,0.4785480844795444
0.2920889860438709,0.1012018407332108,0.2945949331799616
0.1399793929460743,0.0442645786945546,0.1319559959649324
0.5554138376197865,0.4058977459338134,0.0935656631774931
0.5055946795600944,0.4051791451273112,0.5655138968048985
0.9888442012367352,0.8864789993123824,0.6757296609293904
0.7549501165479313,0.7217350824631403,0.4273297390116791
0.4521734891284713,0.2895408449881049,0.7238513436220984
0.8528274532772879,0.6180566562107721,0.7529977555099843
0.0776855699559026,0.1083618925122956,0.2007207722721917
0.5009041127715216,0.3785321636944298,0.9240250227024503
0.6558917091084354,0.4677263955746025,0.6126339099068744
0.7549355342668487,0.6127492641600882,0.2716802636299524
0.0576801842730449,0.0109678848034316,0.6909737861547304
0.6763040966689386,0.5399366869733435,0.8442804977558194
0.7092300597547554,0.5285731254358788,0.2471320716468792
