y,x0
-0.8093061874508372,-0.5929068114791963
0.5188184529946698,0.35503026926358067
0.2024966141074456,0.1338505781793525
1.7498279806168164,1.0252675690479243
1.1168229770364182,0.44481989426683605
0.13973562085354746,0.09540800127950262
1.1860784506166175,0.5030624384123104
-0.512861000387162,-0.08391904438690492
0.7027509455358707,0.20974696366801177
1.8434845554911836,0.954003309293569
1.3166495113484518,0.607776907305772
-0.8591834527351042,-0.9363543399052441
-0.43012683277148916,-0.271261865764168
-0.7295152069415105,-1.009868818390653
1.9858836954870973,0.8911501074213618
-0.9649349129384793,-0.7028903241882742
1.566198898413112,0.7466982407926912
1.1482375684003072,0.48545866179840746
1.0789686910926373,0.5113382384094737
1.37622059936845,0.5961941912644253
