y,x0
2.1201565111783136,0.8422926445525183
-0.26541989355358364,-0.806015106257707
-0.37935526336409453,-0.45533730192943933
1.0193842986321555,0.5175030952845635
-0.2946398230233778,-0.6525807316956214
-0.21020781383664874,-0.10115599325282335
0.41383567262226084,0.10794321854614856
0.10474026689094598,0.25436011998780006
-0.4921230338532683,-0.5136762907691775
-0.21190766184051749,-0.49969604993124295
-0.359628965419858,-0.20325602235179974
3.7453846207420716,0.9622265322096872
2.3928354710013906,0.8090463800897799
0.0029477553104700904,-0.9311846207034259
1.013604868291275,0.5044121825516762
1.1924792738348222,0.5175524396095915
-0.09625139611294106,-0.1591357860819675
1.6505064939702219,0.5587247193428613
1.4125361691110243,0.6613379779178162
-0.22049059856427244,-0.3558893595314805
