y,x0,x1
0.7279588028301651,0.1455862788088422,0.7170766001036799
0.7973114944087402,0.2258071323180132,0.9188868135454558
0.3465650340423604,0.0344773607821805,0.4434048517460552
0.974987443619292,0.8722129310731057,0.3811741588072952
1.1339561618435594,0.6496658456378902,0.7982185151917077
1.363681687661219,0.810039409712608,0.7212599886437797
1.486831782886309,0.7755185226395137,0.8771209023882566
0.415142408519147,0.2315106017242733,0.3513228303538498
0.5479612613625263,0.3726520724840929,0.2236151830982478
1.2864885247873297,0.7234364436364361,0.9035880533094856
0.939971887721108,0.378706604769585,0.7292299293078733
0.7087829161477832,0.3716550023438705,0.6219838420494809
1.4583036702811123,0.967275239023239,0.8151172677854454
1.0282857583408411,0.5617805998563989,0.6550294571835387
1.180129162978572,0.4702824877101616,0.6052295265673665
0.5771847714794294,0.5484575348220879,0.1183496587681659
0.2353290568385482,0.233941040878699,0.3512180355152015
0.6802864714428908,0.2219355951870316,0.744126244301783
1.0526969645170956,0.335818720656919,1.0154179690802705
0.0292295097853574,-0.0225084835689148,0.0557863770231478
