y,x0,x1
0.150201177434001,0.0818711503703878,0.5591047682617069
0.861610620009877,0.6933052891930561,-0.0082957720096961
0.9629630801320582,0.888688247075891,0.1506948118122368
0.5589894097365992,0.2909346851753471,-0.0390291033900776
0.6509464227506604,0.4788835376594879,0.1805676839171114
0.3774696444147477,0.3520432799286792,0.8265838212458149
0.922537559130152,0.8546330444035193,0.9590355133237992
1.0440060202927923,0.8979700270993354,0.2352378609226577
0.8302128241794204,0.7457620742162512,0.7192448641355575
0.1385436479978205,0.057480735019576,0.8495175024914015
0.1008909465823575,-0.0264367607666969,0.7707968332954487
0.8909148346767743,0.8102407250172189,0.8403679584714183
0.2095281007514327,0.2425413023170158,0.8663511575678561
0.0270248909899938,0.0741816811589236,0.8420311914055703
0.9228322553802912,0.951916591049488,0.8442809103559499
0.494765637253677,0.4166891534007838,0.7441578259246008
0.9837257559483408,0.8627102843031076,0.2883819187788602
0.4564866354205347,0.4285766726534773,0.74802780240816
0.8791275040809544,0.9337563083371766,0.828745036120763
0.2148132519141409,0.3153526982963786,0.9070285703456202
