y,x0
2.0976020139713487,3.5771822837533813
2.031243411770205,3.3544307299673677
1.3729156829909182,1.5324369695954627
0.9475126052651148,0.7299025505173051
2.1657557075284255,3.813412833082887
0.4865790723706831,0.1924871493244833
1.9553683788869098,3.1085085342689607
1.875270900926201,2.859057684439484
1.1497256725361915,1.0746903431616244
1.6902195767105086,2.3226359491832933
2.0540468872258963,3.4301696056279627
1.3382318417441232,1.4559873676893238
1.9164443855295754,2.9859829941689693
2.115156648173164,3.637307029521246
1.5229894380752707,1.8857697792592103
1.9111455614181432,2.969493786120544
0.35229258618532566,0.10090249291150011
1.4490326483822256,1.7070696065671598
2.0123724432233017,3.2923925611744065
0.6727288440855783,0.36793829078432383
