y,x0,x1
0.6301294594119693,0.1033760836663895,0.7449785625826739
0.17086836989909435,0.16836315102063126,0.057441327989919966
0.3101725447088944,0.30186921721519255,0.113434910961272
0.9855547263965008,0.3540833431462551,0.8324474432425834
0.4198881182760789,0.3904150222195658,0.19830787635278013
0.4780348330990265,0.21504322644153373,0.5175287033148069
1.0163840150225216,0.8874813843822855,0.49324743337683163
0.16556428320579625,0.06858167929167402,0.3117519609183025
0.15034135232567084,0.11431560280738096,0.19047972949487724
0.7322857381332286,0.7888499924099965,0.1508122131156221
0.8127504217233048,0.8655475390384436,0.2265450158445954
0.9500334884919368,0.9903670170520843,0.33771777770685374
0.7072572094700111,0.7329554248606803,0.1954417332262267
0.910912348488258,0.788438807212247,0.4506120271410674
0.9549484886123991,0.20584570869896157,0.9213572273086345
1.187753361518697,0.7323095250231816,0.7388322568172313
1.2174976694103612,0.41649597576067443,0.9742595276606681
0.1307421001192876,0.0998163927039788,0.17634167562088066
0.7818566967333502,0.87092864086639,0.13011566331411706
1.0870026970513877,0.7790757762898228,0.6281216492175641
