y,x0,x1
0.7425128656904503,0.6052377169359506,0.6841994402920585
0.8961419668119315,0.7504763588939004,0.23893777974530572
0.08184957666141426,0.05646692177443813,0.5113019727065421
0.8738990340376922,0.740979570452482,0.4485848923360394
0.8571765494523677,0.6889920294199724,0.13349228183527606
0.9631403795256667,0.8741674149635318,0.16697547220011721
0.9473040349898788,0.8302953238250305,0.044430861811853184
0.6224771817302428,0.5173647768822722,0.95274449760679
0.6146741937167614,0.47817509271516057,0.7244219674557655
0.9343933734356952,0.9646966102892071,0.6869259526184756
0.9002325974036176,0.7604835882266725,0.27699651611675147
0.8605149145960891,0.8616600186421794,0.9249511873287193
0.9042356717744111,0.7590096066756566,0.18247002968226111
0.9811050014374157,0.9609210833987871,0.29175707004966145
0.9022861423852158,0.8764904440744496,0.7379554898705382
0.8556404356605913,0.785546567953088,0.7739591572207769
0.433397691609961,0.30840596786562247,0.48179241246675875
0.6263312815166334,0.4719314995824271,0.5440085227396869
0.7765838857016439,0.6141116350714718,0.4460745576346131
0.8468985139840133,0.7484716905378737,0.6982913796445048
