y,x0,x1
0.8487731147008531,0.7457423332049071,0.9598222387979186
0.2879780911196414,0.2120215160202551,0.5830797883355943
0.3411361889044509,0.2645798622221734,0.2648432131358486
0.7066305050146423,0.4419588197655436,0.4064100875415027
0.2767471396303337,0.0942442548381115,0.5450718545510993
0.8496266690587089,0.7723408416348349,0.6465764364509702
0.7058604565788836,0.658293053670976,0.1171518380529133
0.3382099182778834,0.2895144605272519,0.6031539454663154
0.6391299137924802,0.5334190523414408,0.5929466506862411
0.6700474094821796,0.5405359424863831,0.1998859645760245
-0.0246969868983624,0.1554023076659543,0.827760510415874
0.9955166419322992,1.0763570687989563,0.9269813828845438
0.9453670983643108,0.799241960429679,0.7210293013231259
1.082257968717556,0.9567417424882062,0.452660654606473
0.7128380374485105,0.5056586606596495,-0.0234198669666542
0.8921639205312131,0.7407025926150402,0.0846914258011307
0.6903524709346939,0.4322699990094628,0.3566852705329162
0.9186800937473956,0.7289742945216349,0.1615685508314516
0.7673271525074303,0.9611784291190524,0.7772250503313688
-0.0731026677826819,-0.037084230383764,0.6150224663181882
