y,x0
1.9901637284381761,3.172950861717737
0.8160871809133488,0.5692328110399291
2.1174337606171663,3.5142476984876176
1.0742107342925313,1.328061757561722
1.1320063280451103,1.2569172140673972
1.2154704612309901,1.0690469262479643
1.313773073273998,2.0020039883115888
2.1604402347664777,3.388979497004556
1.7740863925481751,1.504085827386799
2.0035133974061012,3.0632186128037975
1.923604042983841,2.5454801695008302
1.3522052237375979,1.412293093590487
0.9838378255752641,0.9984081146740361
1.8929476131490732,2.5490305951738064
1.8915125133576183,2.9036317188089296
1.934574345509941,3.840565359364564
1.354579891853983,2.2836655969057755
1.3223994417609988,1.333160440349376
-0.10632507494342011,-0.15157990395602247
1.9163608004552128,2.759893315860018
