y,x0
1.7149167711087756,3.1794303960720103
2.0274573666194344,3.6676369056632137
0.6966687935857424,0.3372586198404068
0.6484581916315877,0.415732188889355
0.4241989614495304,0.1003158667008753
2.3408750323568883,3.4089564894910094
1.2413486544818813,1.015577339865083
2.4411438463475035,3.6897672717451
0.3373651501147962,0.561366676364178
0.9854055456230983,0.5037474927522114
1.6925123358148535,2.9648797223974204
1.921205679857786,1.8627664842882736
0.4827972176102407,0.5741493556497286
0.8701070242487716,0.8776340675168401
2.346743494714758,3.79939556909068
1.5778742815011946,1.223999775857175
0.5839893895503746,0.0980049576423616
1.928201478030388,3.3767611516464413
1.8490749913145752,2.9104854415801693
1.555713902185707,1.847073655261928
