y,x0,x1
-0.5315182604214745,0.9623810109708107,0.4944080848497945
-0.2779531961627651,0.2505486052274469,0.4432326257297271
-0.4256309048346396,0.8870614160299768,0.3708931709409341
-0.5379289599479591,0.5120690452064718,0.8029489128488521
-0.3311299013055533,0.5554423143758523,0.1245692380549371
-0.0819033337777001,0.7469380499191934,0.1212380735969168
-0.2448580839490073,0.7373007821209503,0.0327164763165382
-0.5140105456009516,0.4671185184985236,0.7603598488199904
-0.5218537998327775,0.4775187205237734,0.690931647521182
-0.5444624976246059,0.3094076714133605,0.7613580829709836
-0.4931783280140543,0.6753725162688045,0.6607800281924858
-0.469532453450008,0.9840101688584388,0.6171832230927385
-0.1123042807618061,0.2610751702804582,0.0305084872007354
-0.4700672414881728,0.0173609225690882,0.8349157152032771
-0.1458638797587977,0.1348585085001743,0.1259761409858636
-0.4763722875442903,0.8702773637231387,0.5348863879598319
-0.5059048939749071,0.2213275476822426,0.8922436048428769
-0.2346029353747941,0.5884069627175856,0.1117531699117831
-0.2500900104458505,0.5963524353744091,0.2625858720236652
-0.2897350153797541,0.1559677809192401,0.3175209449776259
