y,x0,x1
1.117069883128894,1.00115765608679,0.7254438430651615
0.797425350720842,0.6808004391371494,0.600251769968355
0.7308517159098005,0.1645801309535086,0.1039404720405629
0.9332023330989028,0.9437615177500231,0.9193527915766132
0.424718703807635,0.3534483444207815,0.9367784181426986
0.2187350843472706,0.096694812703308,0.3938084401916635
0.4303599048017241,0.2022109349493346,0.2740597192178062
0.9136438872162772,0.7074504466854924,0.1667216632588995
0.604026676524591,0.5013015289228445,0.8830189106301018
0.3325856808212877,0.2487002075822613,0.7956799737014878
0.3606426728571795,0.0481535735270682,0.4854735686458577
0.8875388477005135,0.6244801815997444,0.2775527085893302
0.279223112420343,0.1046847965383915,1.0038431884510697
0.1372680568880901,-0.0129740768497079,0.480179141915799
0.1905232961023913,0.0606045894096257,0.9883932948965884
0.2161716033765663,-0.0226402394361991,0.5173382011902683
0.9948713790058228,0.2561586132502799,0.043720829707371
0.9391699314379346,0.5242572321457126,0.0640403872335256
1.0253400492469893,0.7863944149116613,0.3810849476179508
0.4354450574041796,0.1310423591527099,0.175217160501885
