y,x0,x1
0.9359702723044712,0.6816130417199964,0.6381282310029115
0.993399132122786,0.8481094336385796,0.2189154326464506
0.6549801939946205,0.423925876378928,0.1807096640889897
0.8340653196079233,0.6482148852479742,0.4022244561513289
0.5953702175321547,0.5229997927176997,0.2340402037654735
0.8916887802624318,0.8286238302666669,0.7059535714391777
0.8555252885606227,0.761255713568378,0.0382553823308887
0.3456298889401775,0.1409382243172945,0.6984478097855559
0.0657967690324822,0.0316260581441674,0.8619287178376539
0.5062599475132263,0.2019843167009683,0.6417029219378519
0.0689113921187789,0.0642018677231497,0.2440857033263302
0.9417669702302692,0.9616727632466084,0.2195485026655187
0.8610763189815005,0.8664809369938534,0.3683152261903985
0.923798722827134,0.9352178861089137,0.4881871912071238
0.0576116369663072,0.1514992533323736,0.2413317468906338
0.4249678847290197,0.3324659676097585,0.5657972253160378
0.6626775819935574,0.4314301261182331,0.4838598757174745
0.509526167846558,0.3462551651954971,0.6251786686512489
0.185800158188514,-0.0015417463363622,0.9124600351426588
0.969066349314476,0.8337003972366446,0.3120306970276649
