y,x0
2.1964956891278913,0.8713998335087726
-1.0684440749972612,-0.8702096951831257
-0.39481893458412853,-0.5656692053082203
0.9140559490200117,0.6329168687933707
-0.3127100282801161,-0.6839040836458515
-0.22323118194790567,-0.19294247948526783
0.09818599026074294,0.1127304869619575
0.12644589444229773,0.21526469196737333
-0.2506944282903173,-0.5276467763711282
-0.3188659726776818,-0.5050715032088734
-0.16507134663636122,-0.09764842778382021
4.942210358487705,1.0090957172092252
2.693371440895841,0.8188499493904429
-1.0120981048251467,-0.8479158295835536
1.068759624701723,0.4318420630718447
0.9581579895116509,0.5428174267830232
-0.37942082040016356,-0.23035893081502948
1.6788954407356695,0.5876149323336491
1.5416171344371934,0.6383314301378528
-0.1516232149203841,-0.36587203675523505
