y,x0
-0.5293621343582148,-0.5576574726460469
-0.401817957943889,0.680597677862222
-0.3391389810686115,0.6585335055641824
-0.7722540718744135,-0.07856447872239743
-0.6826641521702667,-0.3062380146870432
-0.7627587503456635,-0.07436377608582842
-0.494013670866037,-0.5647450922965239
-0.24860570431742765,0.85956512852231
-0.728203840202221,-0.07321270392135809
-0.26721001878626316,0.8075085229856982
-0.48568933630116445,-0.5897359047582981
-0.41568265762357715,-0.7613138246885571
-0.7234862394782182,0.3636683644275759
-0.503386639414598,-0.5858736881147576
-0.8056972778178476,0.06431170428390744
-0.5745358619265,-0.4973531526608222
-0.7192390143473324,-0.19130031296060493
-0.5054178943172808,-0.5849965954948195
-0.6982126620483353,-0.3160122757815423
-0.6906860356170177,-0.313917657741199
