y,x0,x1
0.44135537025565796,0.30787755212879375,0.2754608865879723
0.765821488819661,0.5859209751851465,0.2090900902744981
0.15577605084402446,0.11262576063942642,0.7716551564111369
0.8109206721100709,0.6626329414065748,0.5115263717409873
0.34831574941031795,0.2628146048214218,0.8700478219343291
0.5151277015866138,0.39189876825628767,0.7588655554218379
0.23298301425786183,0.16576241796818025,0.6556749516252909
0.5794497079455331,0.4442879866944279,0.7117627778846731
0.41495622714473823,0.2889023453282623,0.3077179223048202
0.9298102300855557,0.9126492822794062,0.6410275379257624
0.18382803450072907,0.1240781224864329,0.22945731671274594
0.34717147268961157,0.26932036068115983,0.976288687442602
0.6795816043848859,0.5359623590985336,0.6740967132560045
0.6083209688508628,0.5024478548077512,0.951535782363407
0.33217464974573113,0.25659118550061566,0.9697746108492311
0.7338946679167025,0.5605986118542314,0.34946089664030544
0.7030387055836903,0.5308742550045641,0.36302570184092997
0.31681831647445147,0.2221700342373697,0.5032766160999393
0.2892351012906917,0.2007608749320523,0.44693487568123225
0.9558400779292894,0.8886733559547763,0.363660187338949
