y,x0,x1
0.7819058594406931,0.6043691408950072,0.23605699540611236
0.01572164994770732,0.010885305225570852,0.5464203830448583
0.017877590068408434,0.013073705582650752,0.846838903009829
0.29575611381268563,0.20684103752373928,0.5015947581824964
0.5343854403958971,0.3767389078590969,0.12948336221193013
0.6496577495147234,0.49526460724567567,0.56451392061824
0.9101193425281888,0.962735836916401,0.8182327825491398
0.21648334942220662,0.15219174696988724,0.5915316057399342
0.44629023080985003,0.32330401893004046,0.5861764651917444
0.7754673755842737,0.5916767642187247,0.019793336331768274
0.8097978599570249,0.7068178536501384,0.7626577701497704
0.1343632752861503,0.09912025879636122,0.8691760527850276
0.9218950542423111,0.7820284873495789,0.01825561710870982
0.794617188699976,0.7449386848832714,0.9732276856804805
0.2276158146538296,0.17416739575746043,0.9846199889762645
0.43570431259777187,0.33797600656222804,0.9139680914345085
0.9845340082185934,0.979328427092559,0.2878873674917255
0.8320460828243479,0.7785367999543125,0.8811620806104078
0.3941304003133841,0.2937591834098665,0.784419937235116
0.013169603870786906,0.009306713835907865,0.6760755498259617
