y,x0,x1
0.6987810567486926,0.5597897666603912,0.11417776794802716
0.07577773502083296,0.05154461562348691,0.39014027300871174
0.044288537707997795,-0.07243737774116887,0.8759946961510157
0.28419437915166107,0.20994136215284864,0.46250270824092493
0.5637641526870047,0.422212925569083,0.10264754949099092
0.605317902320194,0.5169412841974623,0.5677199533705202
0.9018881443705125,0.992011602532696,0.90249842061923
0.2207104822021128,0.06770279127445782,0.7359418395493174
0.4809363171286212,0.31995099893679874,0.5341596850549626
0.8220244433670817,0.6238512214698418,-0.005748305274232427
0.8063719533159861,0.7024439879286324,0.7307073764109313
0.11980171084429196,0.10124117883058041,0.8918358478717858
0.8746699636087927,0.8040957843473273,-0.01748257645965042
0.8571530599634015,0.7262877334144623,0.9260387892221768
0.24301736486228093,0.23103249353102442,0.9668148863007221
0.4862511022315132,0.29092084170686844,0.8509932986345892
0.9453217827606114,0.9347875020138617,0.21844440698145562
0.7630535030206889,0.8076520997767,0.9753389194350357
0.490577977591548,0.26841936164824803,0.7759898729104002
-0.007719456533057778,0.10426010688785185,0.6617257541492575
