y,x0
1.2867056846306024,1.2943398307699676
1.4940078029577477,2.7665567847095565
0.3400666166986038,-0.0541616114318161
1.3815269087509368,1.8612559460508689
0.5995712491013634,0.5952496484703493
1.667490975655706,2.392824087674676
1.5744291535783803,2.0559537299483988
0.8375687323584158,-0.0478415965264099
1.4494129941320744,2.247299789344321
1.8042329340450884,3.4075481767823343
1.496041278969559,1.5602065633949636
1.6107480442159072,2.5251034329049684
1.9937192247234343,3.8641269114258185
2.005180438297049,2.998434074017184
0.6694973189162566,0.3962574512962357
1.9813575097643945,3.4155948227816584
1.3793721207057017,1.742917960001824
1.0630869074812008,0.9459277702378276
1.909036306301067,3.6362744022640094
0.8129951382741955,1.0038578398152735
