y,x0,x1
0.9748232103468586,0.8993182477903771,0.07444329115949389
0.5992288260737442,0.4289650787519247,0.09856165106576076
0.8957081560789507,0.9067810676672146,0.82585381550518
0.8911364261739516,0.7362437280021576,0.13528684875264085
0.3592367080215287,0.24630471222371342,0.20376154927920975
0.24132603104635594,0.16360930086063863,0.2319341279748105
0.37541681176563596,0.2589062332414448,0.26236778057742804
0.8885496595986088,0.8235566042746958,0.6904310249238844
0.873718540667336,0.7759719458429741,0.626267274134077
0.9478510453417308,0.8524974318258562,0.2864347284180204
0.8229147355761364,0.7839527210109059,0.9402165610013096
0.8228286840124336,0.6444987840104633,0.04565332501405939
0.6975602153514137,0.5279034629745482,0.39875081181883054
0.4391920740387877,0.30687084583021396,0.30127188036640673
0.8042647033702593,0.6278348810888649,0.2069666886873489
0.8345321121617548,0.737106137930578,0.7321935663108948
0.8124125950621252,0.6454367234300866,0.33352360791547053
0.7635944811832817,0.5793503908851789,0.033285884448060354
0.16706242643753377,0.1256000012535562,0.9380439493876753
0.4113276286229039,0.3096444142465443,0.8143020562110109
