y,x0,x1
1.325119131934862,0.9688594424232784,0.7030138719217586
0.9279992076466552,0.721151388984916,0.5590974204211285
0.11422926868724201,0.08802017078170664,0.09593790963264193
1.4786813563897592,0.8851596603576845,0.9242612899694614
1.1969669389270612,0.35670096481949215,0.9748651193165252
0.09195625646398492,0.02579040470400519,0.3597130083460741
0.14956227357758303,0.1891860477054461,0.39624493881785483
0.7078844543239438,0.7371160409599722,0.12739778474835378
1.277405861956449,0.46296404431450916,0.8784494656924107
0.8216948859373507,0.2550272502884011,0.6525242900960111
0.31138935922139765,0.08024146276295163,0.4843970281352792
0.6546199129347944,0.6062378573698167,0.3120582278807264
0.885628283125263,0.14273931903110343,0.9236728939651397
0.20758789101303848,0.00650149828626582,0.45166884439582045
0.8371858869485295,0.11337235820507564,0.8471488990599744
0.15077073238184124,0.06524807957882753,0.3279689097847151
0.28302052667394473,0.248560055781497,0.05935346604376448
0.5105847513250196,0.4927314967341851,0.1319185312499031
0.9397346669401343,0.8255786457778239,0.3107117432350002
0.0669464237949041,0.08351229969305267,0.38970840300047527
