y,x0,x1
-0.4266646684645592,0.24204901327795203,0.5899172985364034
-0.3282461366217532,0.878284481924213,0.2869566215220196
-0.026294102320447883,0.19326766253745897,0.020684212653407807
-0.5458281368096269,0.9452567455155395,0.9714401446526456
-0.5321281325205411,0.7250066851009848,0.6187685658387078
-0.45770778977005777,0.5248185553130051,0.5288711802569851
-0.04875986271273704,0.14480313405034873,0.04728104144930678
-0.5634275801178211,0.5809634041296032,0.8064046440320194
-0.2054037530652552,0.8611071030484636,0.12446413105807397
-0.5287429345249639,0.41688063457282976,0.8356604145306934
-0.35618143340118436,0.3467815073652192,0.415090146672628
-0.5361562304179304,0.5268265247750715,0.7429763558745083
-0.4772485387123536,0.47625724745715015,0.6016814350355365
-0.03851839386318181,0.07810127197158012,0.03883320772322485
-0.18083819994121939,0.870459212849544,0.1004446153871037
-0.2522122658339554,0.8376884255923268,0.17150929545044669
-0.5143114906570655,0.9258078839999331,0.7014632995097784
-0.37646650628981393,0.6078524568234656,0.34945139347395215
-0.49616464460611726,0.014025474968224594,0.9123863514735272
-0.3819200535470709,0.4984127921379843,0.3996948301411717
