y,x0
0.970054701534403,0.7104662898324837
1.832152026777468,2.950341978989304
1.7235517756616492,2.463194714283188
1.4141249226103083,2.297907408433181
0.6602846233988281,0.2332645591922424
0.4024168538501557,0.2565558918201738
0.8827556475752328,1.0081991359487683
1.262341751238771,1.3790292267046342
0.5626142671352519,0.3883952159093043
0.9956145754625868,1.076286516486611
2.1235456097689664,3.9984072624995775
0.2768499108502457,0.2075242340248274
1.0525564409115842,1.607651029976145
1.2914543109035757,2.2253631488872703
1.621412931215381,2.337938508782859
0.5025189866759087,0.1573458498625256
1.9938229521892148,3.5067633568447545
1.0996499372000157,1.2902363429361274
1.4676297306617727,2.036146877648216
1.7576184082721191,1.98465551358656
