y,x0
1.2397352842873843,0.6191173691289753
-0.255181229399938,-0.3272166318201002
0.2243181167580907,0.18415826003448954
0.6729764808015606,0.4210492956853873
0.49933289051613233,0.34218042066148335
1.8294153397871162,0.7723073391712234
0.5915359967001059,0.38556156859302226
0.5951271721599992,0.38717878775975745
0.14733315379921097,0.12865234742810094
-0.360564838200265,-0.4805097425319165
0.513425289584679,0.3490560889679317
-0.2837302966605362,-0.369966149596737
-0.709444841395648,-0.8275466610097406
2.4315897638971844,0.8985817063077002
-0.07618526338664156,-0.08241817200732893
0.9908758480545595,0.5406128549395874
-0.34176304170909055,-0.4544255830469459
0.04416839216858695,0.0423031332946755
2.475670226066141,0.9069770124728398
-0.6895815883029317,-0.8131346924984915
