y,x0
1.3050932975654694,1.7032685153503109
1.790758048615662,3.206814388681774
1.8520530543364384,3.4301005160769305
1.5441504463967775,2.3844006011073673
1.774922399356519,3.1503495237375025
1.4595113359747562,2.130173339838818
1.4076836751074104,1.9815733291639055
1.5728263226264976,2.4737826411467916
1.437435800837437,2.066221681529164
1.93616832601565,3.748747786666244
1.1791231374021116,1.3903313731569988
1.1823558096894111,1.397965260706303
1.8405594711379551,3.387659166795629
1.1864098057346362,1.407568227143297
1.647981188101564,2.7158419963366423
1.7029883017509069,2.900169155900438
1.9298896268501367,3.7244739718237594
1.1495511133250012,1.3214677621467499
1.44239781548415,2.0805114581134476
0.7843694131894129,0.6152353763471039
