y,x0
-0.5144989668465313,0.7623556852100251
-1.039638039539341,-0.16223467306078493
-0.9279344290261431,-0.12299132326435447
-0.7128852011431156,0.7411418077228646
-0.905803316813287,0.30426635567646537
-0.9907170138747725,0.049056300886521395
-0.9436294112089746,-0.25827727958624824
-0.5460460537847902,-0.9379828959684825
-0.7199612910093933,-0.40602314848666043
-0.9130990450220491,-0.06806652471516786
-0.8636010306573902,-0.42602193193362137
-0.5166435093101166,-0.7098333528976255
-0.6026705752704717,-0.7023234762329792
-0.8234102056264836,-0.4141076970880862
-0.8979690228872742,0.1061423687848646
-0.34062775576033244,0.8586521838789629
-0.8683131848835723,0.26338682781483774
-1.0066000434404583,0.4080294004311171
-0.5361864554164004,-0.7166104746538604
-0.7007948853489266,-0.5487285287248379
