y,x0
1.4758595097103007,2.1781612924023293
1.7968891939711178,3.2288107754101736
1.316389854197165,1.7328822482332336
1.8133948871788967,3.2884010168465636
1.669743083424715,2.7880419646446746
1.0707891720717546,1.1465894510261139
0.6963314182096999,0.484877443985932
1.6027969588375364,2.568958091258855
1.5208850249214831,2.3130912590304202
1.4181642604531874,2.011189869626736
1.0738236819466807,1.153097299909526
1.444636727805225,2.0869752753237876
1.674412886874907,2.8036585157327605
1.6457336766367376,2.7084393344162745
1.2903654649215515,1.6650430330622115
1.8609183843345447,3.463017233154292
1.9823218144880734,3.929599776195288
1.9271557299653639,3.7139292075383348
1.618649077053263,2.6200248346453803
1.5876591352614253,2.520661529779057
