y,x0
1.6395340576072763,0.743575101909375
1.6935609836288825,0.7859479404175407
-0.2838937349155227,-0.15435006729949263
0.503336222544229,0.2284070587814926
-0.8757987552900445,-0.7923759750845745
1.7111752214488374,0.8022974448089257
-0.05460422739228688,-0.027688844760413556
0.4737116180485763,0.21589021219123872
-0.8402986184684427,-0.6700213537482549
1.0993589247726139,0.4738763449453618
0.05548617264480757,0.02737203425124668
-0.7489932038964608,-0.5262041414015806
0.09474787458959741,0.04631897874858382
-0.6494852013884318,-0.420493407847355
-0.8786427939154341,-0.8361332807891328
-0.008255792708244638,-0.004136463241337873
-0.06998319978116503,-0.035633629343826634
-0.5477724741425558,-0.33347510006792525
-0.35429018530352085,-0.19765250525236744
-0.4423349232489805,-0.2558669094116479
