y,x0,x1
0.8991006579117342,0.8915814074878609,0.33418512768673575
1.0771158051812697,0.7075713128597094,0.7522044597898454
1.2588659522623078,0.6675250625218988,0.9119557719428026
0.9613728542535094,0.7591360577601102,0.6744082891097989
0.6177193194183622,0.5713352778797047,0.32139549444770865
0.5965317168793888,0.6229443019262374,0.35792693686858174
0.755749674771207,0.0890058411488974,0.930181465702371
0.9637212489918209,0.42701820511943034,0.6228284436462825
0.5697191455705835,0.15799064233649268,0.5232440139533989
0.8900823111507267,0.9689610512827682,0.13127060921014103
0.6124909624274969,0.6183373904539508,0.04325121124572988
0.8123486293534437,0.15934712692771308,0.7713684568323569
0.6285894416872133,0.538066901246442,0.39836709022849603
1.6682287284981054,0.8697779379691941,1.0090583858898332
0.9605121819142893,0.3305069384982981,0.7958341460281734
0.8150121810492541,0.9166653904153783,0.1782758484509051
0.8090925892273877,0.7063577292557716,0.1960143306104922
0.9134046628951129,0.8538891863141926,0.3447978863281895
1.1657209767287755,0.6414745072029164,0.7634601828359235
0.1978049679647174,0.12512128925445715,0.30143945637737934
