y,x0,x1
0.9610342867292606,0.9601639232592981,0.9777113101151166
0.9542656527078718,0.8861090149365646,0.38715684915568316
0.28866380210154774,0.04643062780124263,0.40474761207250354
0.9892532469302537,0.5096312126839001,0.016029417914147803
0.23735348042843118,0.23535601520323313,0.9941581254994131
0.6293973387982197,0.6220442110475076,0.975246480890202
0.9546330102282302,0.6570741121708387,0.11055449273395113
0.7707357952191761,0.47188165045290875,0.3467380260951235
0.18306695378422033,0.03779401805467253,0.5183480959789057
0.7196796515220061,0.23312832918247883,0.2259007883949934
0.3523165933215759,0.29558876827324276,0.8559542202656215
0.3955282359074129,0.24576978043108422,0.6609373784923734
0.5530970318261114,0.36092475106380795,0.5811304948958481
0.9863963387676953,0.626252190354953,0.029267043889864897
0.7910559706348952,0.6606157929301376,0.5653551493708965
0.9801867033657076,0.9614724274049372,0.5093540854108738
0.9026845323799036,0.873565206298726,0.7574184067764232
0.7512390715654523,0.7334343483252945,0.9226305811346509
0.7542063772179105,0.6909078317259649,0.7629212101844159
0.2733713761737339,0.1819971384167648,0.7612109518462666
