y,x0,x1
0.6949811226981017,0.7193127897676909,0.2449457230156339
1.2274815733034574,0.4833141798533201,0.9255255990994112
1.0612098899557236,0.3659772460396245,0.7034895004688608
0.8534810117356642,0.6281780425701735,0.4708460645942335
0.2448164518418404,0.1480128886799949,0.3113869321095463
0.2735581063821517,0.1501993796039755,0.4075470736953542
0.9986685591656422,0.3841914916852111,0.7545809647331254
0.5404467736942342,-0.0466055293121509,0.7294153252348996
1.2822490360387346,0.7044877894458447,0.8657061066648898
0.5751910854109111,0.0850052755818916,0.6648021607262841
0.8520060766936497,0.5070954293940155,0.5551027807476404
0.702281515672101,0.617087184107805,0.6334453381343466
1.2955066076269814,0.901023017873002,0.8705217637104229
0.2363166147945473,0.1450764044208932,0.0395662045811689
0.8701110744499785,0.6127352173776185,0.6188115616012521
0.9602543956573858,0.5573481762401455,0.5743986623486641
0.278515916418428,0.2594950643483986,0.3284667822888272
0.3089370638325395,0.0803522296379749,0.4766463825396941
0.9023689238059898,0.7817087700440282,0.3632894385331667
0.6030505385666021,0.5307522632912028,0.0983866798569606
