y,x0
-0.5555980813664085,0.8757213864213331
-0.9996597550247979,-0.018447300158919377
-0.7936447971149576,-0.48523594292542316
-0.5504798533839537,0.8966341512728588
-0.8741917568535618,0.3677418558853256
-0.5431775106270718,-0.9694717086442777
-0.9397110725481765,-0.24951101282805443
-0.5654002788308741,0.8448179025323721
-0.9459800905964343,-0.2357657028589608
-0.937220051556234,-0.25479402662004835
-0.9973444698353235,-0.05156615005612264
-0.59991223927366,-0.7680030866835117
-0.6584989187330446,0.6719863611618839
-0.9666002892787138,0.1843417776931784
-0.8172326996071104,0.4523621540901088
-0.7311515347394877,-0.570138171031348
-0.6544741035841478,-0.6779803833649711
-0.8275234202195938,0.4377220493165699
-0.9582613585231714,0.20653794370398826
-0.851464600929537,0.40269034862437625
