y,x0
-0.6042222592480447,-0.7600119138090558
-0.9100454224287722,-0.3074421324408192
-0.9399299203405507,-0.249042278699787
-0.999817314226311,0.013516747557991371
-0.943645030273682,-0.24096521603829624
-0.731067275701212,-0.5702524578292365
-0.9998370405525304,-0.01276607723874812
-0.652809635718091,0.680476559980218
-0.9974384874958894,0.05064389122689672
-0.8381762767984637,0.42232114584317726
-0.9903035364102323,0.09871196365625434
-0.8833145174827596,0.3531013242205103
-0.7865850619365445,0.49493371673841824
-0.9814380829282507,-0.1368878781190419
-0.7362721242478296,0.5631984217771902
-0.5520850634920262,-0.8894912738799801
-0.7635321334960938,0.5263161925763549
-0.5627928910839591,0.8522971434117996
-0.8869994757942217,-0.34706861323105476
-0.6477736996583519,-0.6880951473498356
