y,x0
-0.2325948379336527,-0.1242884901659358
0.5020187450659486,0.22785199656981847
-0.8579378564889759,-0.958966906288464
-0.25506078381331776,-0.1373115892590746
-0.8774161626792991,-0.8079389209807104
0.2780312516227332,0.13090448047665104
0.12199908425626724,0.05928044375904906
-0.8759361259029281,-0.7934857907359725
0.3991587860305193,0.18402522060581483
1.6133899855250666,0.7257070782773984
0.04899505249100772,0.02420698907761043
0.42878321843275785,0.19675397437954323
1.7710831971394312,0.8906269535083258
1.0954710071282299,0.47224454732312293
-0.8530286862205165,-0.7009428312281907
1.462323392072706,0.6389192544743891
-0.3220381506202519,-0.17749572470943709
-0.7293353723399765,-0.5028667510516087
1.7276352204556393,0.8195069865479574
-0.8488813319844183,-0.6901789578780182
