y,x0
1.0035839952375654,0.5087770404443567
-0.6633623715902452,-0.43263215909925234
-0.3859148181641689,-0.17007783922816452
1.7133040419270038,0.8035657003013702
-0.3285463698199229,-0.18067523809553093
1.079174546801988,0.5584734882079443
0.8835894831434806,0.4087440786059117
-0.09767273091787892,0.03832125551591256
-0.7460063807910463,-0.7924809476934671
-0.6838772664846161,-0.5210760092526353
-0.7822619372138734,-0.7190453566218655
-0.357423125456289,-0.12330740914749345
-0.17987206283766444,-0.0498930761552977
1.3930709044491825,0.6193841532719524
-0.8543767697740473,-1.0051842599240421
0.9965197833732125,0.4477183169372546
0.7546382772010202,0.4937068363365477
1.5434536615148675,0.7240039960247526
-0.8383192575461134,-0.7992496891740778
0.8978153870413684,0.38359464590582515
