y,x0
1.8411226246007923,3.0461777553237277
1.2517712388510724,1.148715254859436
1.2051728458308915,1.954266969478923
1.8026114532659208,3.7540791775669526
1.3248884144716724,1.5225839004408492
1.8396587541785259,3.0363632956901694
1.527533627336397,2.855135628511006
1.037829632752401,2.132586897874615
0.9373975762607515,0.8161974327077606
0.9685318109720218,1.129226485311716
0.6677165788586841,0.1669917836430116
1.3204042180517175,1.2569575012380825
1.24515188377944,1.9433420539791915
1.7090761231001537,3.590233676202325
0.3963612117104503,-0.09062055199809294
1.6752195863909933,3.28929987540773
1.486790345248593,2.626956361551741
1.9346749353980266,3.2410796060033924
0.7660707265025384,0.4623885384347734
1.4182901486665727,2.777422163319598
