y,x0,x1
0.9912268264080855,0.8800833179122562,0.06898367288346241
0.3318812505859958,0.2338226875910785,0.7590035618779528
0.4991123803644543,0.16858213006065303,0.39033388602693353
0.7040354874197767,0.5538587845834363,0.5939395328653537
0.6802870224576062,0.2558896647190919,0.28263973262789643
0.4336792985727277,0.4315158875893854,0.9940496369477102
0.9941053978727638,0.9032682371962705,0.05811178173904752
0.7922643115319578,0.7389654130905022,0.7697752488757252
0.4547293596364795,0.3825237028570163,0.8200643419039761
0.9446330711823089,0.8178909821972521,0.2833397055212864
0.5715156587956903,0.5124245373129649,0.8367661848110939
0.9458924081813502,0.1725875562458501,0.03166259547543182
0.988199053027436,0.987407912912833,0.9367971933023445
0.8496400871554043,0.6475565773503668,0.37496900094876184
0.845737008341141,0.5522583379656145,0.2821892060205783
0.728055460267977,0.5679425356363687,0.5610012326383277
0.9415880730018711,0.35659971274992464,0.05836967759512279
0.9868794963431755,0.9711389869048432,0.4509827490290117
0.9912483853618613,0.09914152152360678,0.0038032660667151053
0.9577087250438718,0.8364290793451469,0.24192785681166906
