y,x0,x1
0.4722502009998697,0.4332075265879003,0.8081522703815515
0.7844389584178467,0.6163517802383642,0.5109669667497564
0.9938602717581956,0.2424763331628773,-0.1420876978671911
0.8745982058656729,0.4380017457154918,0.5198121594098285
0.4271357670620423,0.40328909544604,0.7058668275890422
0.60748537618155,0.5437792614150051,0.9152318877505228
0.8009298960855783,0.5736017614394352,0.3092809422573849
0.3590014717275676,0.1297983917999217,0.4753047600868303
0.8665612133170841,0.7752956056723573,0.2284258379930618
0.4075891815234925,0.2612912424290031,0.9175737403230836
0.1726355438956267,0.0829562751962798,0.8047008132776998
0.6434317796275612,0.4473435621241015,0.4877826351208999
0.3298657171513265,0.1450499548856866,0.6269904773401339
0.9282164111812108,0.3247944793607639,0.2064001293403688
0.5911141840300466,0.5562164222080463,0.6739614503855663
0.6223569442389186,0.6469115895071703,0.7500800029646989
0.629743020342755,0.4268322221409275,0.5336967216432434
0.5314104730460936,0.2224653261275814,0.4472649369740806
0.9539111089856483,0.6018024257217041,0.1725997130842801
0.8422494338350414,0.9589854379335642,0.6190513139661556
