y,x0,x1
1.290701681413259,0.6585405071950489,0.0298163412186084
0.2683414270644368,0.0345156721477352,0.6244629030226762
0.402024639765324,0.26714895776009,0.3238030953374404
1.517568539628353,0.8372471803403291,0.0896318629638931
0.380509991944318,0.1431093318257272,0.5822806479888922
1.3526538068436698,0.7187256804534639,0.3727413456429136
0.4399550625116942,0.4319877470736487,0.9005094655215923
1.286785461692139,0.9402529328970364,0.5499554565164269
0.0334006075802308,-0.008948943897011,0.390032770202657
0.9820352966809694,0.9556242864657096,0.8353979913655155
0.0565649677990495,0.0665984619875917,1.0271841535272186
0.4486061016858217,0.3213270422309843,0.9428996124706388
0.3550376472635954,0.2196652083885999,0.0221409520402246
0.0919920379752909,0.1105132073039475,0.4358378189340335
0.5719628636163215,0.4127993632608359,0.8233032313381855
0.9293795389814996,0.950874333235018,0.9245437110569268
0.1657863069085081,0.04541768864556,0.2876527466482009
0.3194364639925842,0.2497498498899863,0.5089528068112366
0.2715678113321544,0.1822319937351455,0.0440116711815317
1.199603735188844,0.8011201168315756,0.5580592475654951
