y,x0,x1
1.017638325326412,0.0313227395280103,1.0712017326834573
0.8579387427444859,0.0835871136863651,0.9002195162814008
1.586053980666004,0.845780537231775,1.0869830530778368
0.657891835716047,0.7011487635194728,0.1189369688594317
0.1939133350375035,0.0922757837123126,0.3987106122634132
1.4020013220417606,0.7840477529216061,0.8071285297375138
1.3584026956391646,0.94760482588144,0.7681381111781267
0.8484242173513205,0.8674732670131791,-0.0020337215322743
1.2695027730398958,0.4299295640298022,1.074933645780376
0.869598345898033,0.2595834339353677,0.783931580883519
0.7764197820888664,0.7125246625359909,0.3051045048011865
0.3893477888656064,0.4170266783862474,0.1576975124415002
0.8311806950879153,0.5985734635636238,0.3780011313477118
0.7665689428982807,0.5960786946433343,0.4319764026410417
0.90519301359014,0.6158598764663484,0.4788515887059341
0.2695889167804974,0.1003506343303203,0.4184003391388551
0.1477181115066672,0.2238855705092849,0.2426758057897591
1.0577507196299187,0.9955616287383544,0.2834338358887727
0.3272538556677404,0.316608497055738,0.2387738251985953
1.3326238673146695,0.4911138710234931,1.015911549424871
