y,x0,x1
0.5946102047921153,0.3186982105752332,0.84851201845094
0.5797787623558283,0.4428191573133173,0.5037328118345235
0.7834806061578584,0.643627880083553,0.7887814622786096
0.8057557604439765,0.6313027135993197,0.8488908640185667
0.1646080669585828,0.103146972751538,0.2910245105529776
1.0299157682485136,0.9392737731308194,0.0378034732761186
0.8453234873289596,0.8801590491262152,0.4899170892606902
0.830930715734199,0.6001077586560026,0.1639146637898242
0.5148202647363486,0.160636855038942,0.0591574393489176
0.6362922780093586,0.701714915654727,0.9738189660992234
0.8113182140816557,0.7370178632492544,0.9466462522213172
0.778134673602325,0.6228661048308672,0.804114086220761
0.4090377611566705,0.2426395112573062,0.1279080939810351
0.419613955902379,0.4149784186215643,0.2022722258737506
0.751352720740868,0.5091628347462926,0.0763407998485174
0.3251328587353644,0.2900913251001348,0.9162245392894488
0.6602986350557417,0.4123749222747556,0.6130693087757871
0.805853205371995,0.726871086902585,0.092386977999265
0.8806941024254704,0.8353455395694521,0.7838185699187243
0.8761711809846489,1.023423936308243,0.8445979852156035
