y,x0,x1
0.6830059558276241,0.592588083896458,0.1001104428952141
0.9194966212324776,0.833616807341586,0.0987229464758507
0.2393318491729503,0.174182518672154,0.219251725168152
0.3483331866228025,0.1029308269239482,0.1199572218356047
0.5507703500647476,0.3769428293915345,0.7596450256870966
0.8686830809563462,0.6072777040135079,0.1105921777490575
0.2196770346799635,0.0813929395256656,0.1517218813596073
1.0398230299398046,0.9791277515654834,0.1557272836929015
0.0872642687056171,-0.0266523917328209,0.6757081559715845
0.7315347707616325,0.5988274877241941,0.9024450001111132
0.9629470987426458,0.8350791584905473,0.6937004473191238
0.3636184991389359,0.3811105768005255,0.4025727447242435
0.9035945760929402,0.9490886029564112,0.0984143790276666
0.5760335884542728,0.5816632710838401,0.8066817851045884
1.014231906198347,0.9420839384233564,0.1676050089791212
0.7546281613562235,0.547059444345734,0.7951435769318466
0.5109121669800325,0.5031072639985879,0.5478475537493426
0.3873145458382057,0.283185332017231,0.2094091145678374
0.9010893368271284,0.928342068489417,0.8905105875875022
0.5839418246440367,0.497404869025003,0.5926303772179112
