y,x0,x1
1.008790581707407,0.7619160712104286,0.11804313976544037
1.0309193838093624,0.8409903216150012,0.910063035200491
1.0040954450466348,1.0364415553585757,0.16250492686387652
0.24846630723839758,0.02372060610714652,0.6144664951050803
0.7282310292972098,0.47257826392189695,0.3712251253471025
0.7616161068300988,0.4351436407594882,0.49270410564194017
0.1371564326856301,0.16084061588286774,0.9629323580976684
0.36150612888751044,0.2931999008309687,0.9405838140869369
0.23440149110258482,0.09816540242802382,0.5754272536997356
0.7702839351126185,0.9734466102236421,0.5587729987438663
0.34264298740703125,0.34859821036065886,0.8597751867645452
0.3964389628438648,0.26358975726882167,0.34614046752350563
0.7077816995708001,0.46380128790941205,0.1052313333613844
1.047958138554712,0.08084452814594625,-0.05136226234867354
0.7215839263902613,0.4318597269041562,0.793001560228006
0.9334106568838195,0.8694900998555988,0.09736849146244565
0.5251446868487815,0.47748550971919906,0.9009493960021617
0.8070281317127432,0.5505109525267545,0.1960658979379545
0.7031108702658914,0.4141993786933691,0.7313815350396597
0.8922222777515613,0.5772904594052396,-0.010688520037269306
