y,x0
-0.5362915729926989,0.7068979433494476
-0.9732334297236136,-0.2836854401887011
-0.8183431465294145,-0.38912003175739734
-0.5816674165418607,0.6616652180694675
-0.47550628287225016,0.7822943371389255
-0.8397923694598349,0.46857871227040493
-0.9901311073327419,0.3147618074501746
-0.6105125101230362,-0.46105536103711486
-0.7720860715728919,-0.5940136663604079
-0.6196919092452059,0.6567600060755732
-0.8376250171441224,0.23926859089165667
-0.8987331533680328,0.25475411428929545
-0.9279369240962436,0.27597112347340647
-0.4936060023659637,-0.960494263284073
-0.8038008408073933,0.3697000351655085
-0.8696998347229398,-0.07493133855566739
-0.9278418645793571,0.26229639996726617
-0.4990809101758653,0.9333090339883634
-0.9783884584300636,-0.1235234386018802
-0.43193585466181983,0.8829351145886901
