y,x0,x1
0.6297034944806882,0.5144290804905347,0.3555935801101532
0.7556376955525266,0.6353218815207903,0.8804367298260107
0.8683647049919642,0.8438988277799523,0.0869719623210128
0.4803251899512492,0.3902190378322763,0.2238667063684889
0.7481454787924824,0.6155876641374115,0.347159915827718
1.0165111838551562,0.8354036979552324,0.1609695287976155
0.5938114358749046,0.525620334490209,0.8589784431623332
0.2621551421715624,0.259903695046904,-0.007862720789590619
0.9096571024701204,0.7577409389721478,0.24456832002502626
0.4253928420045407,0.33988190705177407,0.5281449220767793
0.23472516579177652,0.14560405313814415,0.8847598170463741
0.21311412041893246,0.1749752365216116,0.5518730070517415
0.7804522585904178,0.8761118529450381,0.009092951202678466
0.27965636260029453,0.15813054866880422,0.24651521077572108
0.3899175432676379,0.3563450703312291,0.045071693551130734
0.29134497089503225,0.14881246228241357,0.9374208169230509
0.8645407974914765,0.9675565080885514,0.7387988222209508
0.21729875869049667,0.06371868229898096,0.813522187700563
0.761688883393619,0.6060345440262659,0.22284449453377786
0.8113087394319822,0.6855052259298126,0.8768708736906436
