y,x0
1.5123979913766774,1.8596322636749663
1.642576155459376,2.193541810149353
1.4894830124794498,1.8037070280202085
1.585159783724559,2.0428711706810496
2.152803446449482,3.767937137434771
1.1617872973087173,1.0973574993397515
1.9291010845036425,3.025553653848073
1.9309951219654182,3.0314976919140166
2.0505068772743598,3.418356466462965
1.2341506837288807,1.2383153741044421
0.7895714898718812,0.5068480793646359
0.8904967183969777,0.644702768679501
1.7908285830189858,2.6073715559006416
0.8227264662492209,0.5503079985910002
1.722475752280762,2.412132290402583
1.22777778660716,1.2255595880373797
1.7807890274855525,2.5782191548072677
2.187080036384343,3.888877305325967
0.318178133414524,0.082306767953781
1.1238342960624286,1.026832134151329
