y,x0,x1
0.5011492741735697,0.3501490028058297,0.06405275809887923
0.7518374431380176,0.568430066894236,0.11226642034821455
0.2176395365535172,0.16341388862595185,0.9164423211058564
0.40134723248844895,0.3014869024505168,0.8131940933170323
0.6482302097842451,0.504399166097631,0.6705513974897628
0.7959141733906037,0.6152284402005149,0.11880706896883952
0.0859663832045647,0.05917516199697992,0.493026362900431
0.5387976502488036,0.43493517932656756,0.9578198040644347
0.38176084033970414,0.2725737194938638,0.5658010294784872
0.8853203135769654,0.8489609359955921,0.7744736114142323
0.8520000554091627,0.6816821865420486,0.11562711044016827
0.923346375757111,0.8520297413549689,0.5354337612172798
0.9114397486005144,0.9385384902517017,0.7864322671622256
0.9527548884861033,0.8424568824392177,0.06186705754880817
0.05750201174822272,0.04217515026556762,0.8572099216409643
0.10844133754541335,0.07732102401220153,0.7132097978665505
0.6175168328251252,0.44629673912551204,0.19785633413463777
0.6516454519015217,0.47338168550724546,0.05464629496407025
0.5936953780071814,0.42947994819296686,0.3030092196654377
0.06377680869327002,0.04380878777351882,0.48089246083529424
