y,x0
-0.2113719063467415,-0.7250325025273966
1.364827763400604,0.6316133560273649
-0.1973275508735178,-0.3559701527641042
-0.2419644430518706,-0.878262234662713
1.545005884708573,0.6029201056273005
-0.2686347616592933,-0.1931883860417449
-0.1064952455639776,-0.9378066730731656
-0.2435849608327208,-0.1936015017855601
-0.2642937872451901,-0.3854419487946042
-0.2570876087259599,-0.6399741567659261
-0.0728600508819977,-0.4299916758590892
0.0113981813317852,-0.0700467100174316
1.3188673508817486,0.6160811138862182
2.681671049782299,0.8234751817715256
2.421200721143132,0.713272197670632
2.6338093035899663,0.8737486922593478
-0.2099975933812011,-0.7065271374590005
0.7796158531767428,0.4521254730284474
0.4249074666108285,0.2306977413855638
0.7991430212564492,0.4845926095043318
