y,x0,x1
0.7457375918620845,0.6752449187144115,0.9938980352393469
0.9323981271423882,0.9829037613315994,0.7151346550239343
0.03994269991001773,0.03028233327061458,0.9913727556093987
0.538614413305537,0.4401963930783712,0.9976199993239405
0.8122218385533237,0.6445747687092155,0.32563454404530146
0.24123669049086185,0.17500779048597626,0.754961877911899
0.7233431701978074,0.640559579755142,0.9793826705125952
0.6768463261247215,0.49604869717071964,0.07240609694812383
0.06608377276441586,0.045113096777644524,0.42685945780363255
0.22889252454611647,0.15396326973017038,0.013111747230752258
0.7161159168727111,0.6346908805662476,0.9936382169144613
0.9291876612485515,0.9563427979434422,0.7086334938445917
0.6470172347146641,0.5283324538026551,0.8617912106074677
0.4486691456764932,0.31135480451088715,0.16702575119719132
0.0890193338669785,0.06098832384464781,0.4532189126168936
0.14491299089954154,0.09705810334708964,0.09405959349076631
0.9878939293092274,0.974826313507175,0.2238378399875337
0.40139185578081,0.29027714888049827,0.6244983661960648
0.9347150934391826,0.8133297712765756,0.1932929502652473
0.8967556118131091,0.9775296095052495,0.8943394378630044
