y,x0,x1
-0.47159489082340506,0.14651230822227734,0.7506434746752334
-0.3624851455330398,0.1796916596898852,0.46656893678594036
-0.2052996948038106,0.9348626038160727,0.1658295512996707
-0.3128286146892971,0.8303636185969459,0.2459511966472856
-0.604344385099447,0.767994050864376,0.9613128309451354
-0.0874564711567292,0.4540264873471984,0.03704324969085382
-0.4952328065555831,0.4210227966062987,0.690236865472042
-0.37070885874162823,0.3026045592823795,0.4548110081360165
-0.5100062540502559,0.49142083794701763,0.6826686858726005
-0.48635992568372405,0.04195680985649208,0.8344051022962932
-0.5424870845139095,0.6881443583104654,0.6560931082548096
-0.41931446621602847,0.2709629641672139,0.5636761446076848
-0.10858380009521655,0.8666516881488124,0.02202606225594894
-0.39547761840192436,0.8969934793119977,0.40189616849659304
-0.4058127382783288,0.6084960716620834,0.396020590677732
-0.3067205364981744,0.6877347688535984,0.23207499936191234
-0.5044824359905733,0.8075916725150014,0.5598594047309143
-0.41224529071972277,0.9562962485621097,0.4980534217232282
-0.5881953348453037,0.6706822570175347,0.850640424668228
-0.29903189493918714,0.35499204053008737,0.3220278846888901
