y,x0
0.6077937547508379,0.8609057082887845
0.7890048466622867,1.382879498403233
1.0051179363199076,1.616860337608634
0.6468164891096524,1.1604947619731831
0.5520253875280945,0.8625332565760784
0.1490422556995267,0.3953412947090212
0.9799857786611852,1.568594659016593
0.0721655078214704,0.334847143680696
0.7091095494544364,1.0070707143355386
0.5815851050270779,0.8757233467146578
0.9110979173481074,1.840712709474341
1.0063151886307788,1.3243171984968864
0.3402243188580814,0.4348885220568483
0.8647853988286669,1.389383057335725
0.6483983247326106,1.093675612058865
1.206090418198061,1.779660653971395
0.4888471326525092,0.7852564353609308
1.0638899018561674,1.4092485802578392
-0.0312903873490684,0.2258672636668039
0.8322968884589792,0.9275636324789284
