y,x0
-0.3253531148472922,0.8193223742887914
-0.7028168291072121,0.2199239087455458
-0.4065490191526256,-0.674883051559932
-0.2993171809970596,-0.9022855158438208
-0.4346566422031474,-0.6342145237222441
-0.6990150464689374,-0.22885323204835029
-0.6506638421454138,-0.3240082728754179
-0.29424596199470315,0.989571000699627
-0.5995831778876682,0.40550141544134455
-0.3634561201009436,0.7435710598924425
-0.6542474995847553,-0.3177579732597262
-0.5068301955738316,0.535389294718271
-0.7468722761497874,0.05596994179143566
-0.6832083734101243,0.2631110648313095
-0.6417680101109712,0.3391504017824698
-0.49091108713922776,0.5569190607371226
-0.690122545516899,0.24862907881883012
-0.740501215818587,0.09769565166925442
-0.7473267029144778,-0.05173859612060827
-0.7107346453987153,0.20019051298129797
