y,x0,x1
0.9043547388404924,0.8462314187003795,0.7666033483345783
0.7878391072301368,0.06165496758394496,0.0828620547728581
0.3818815358005948,0.22687864411728154,0.6196025185819526
0.45212179961617205,0.39357218241816133,0.8808735502604426
0.8084284760883541,0.772125554216629,0.6479581247888496
0.6513870821788618,0.16479103815443474,0.10725947192695509
0.9665209192389193,0.7265136443804326,0.025908540750549713
0.18988019625728758,0.04120989037338883,0.4071531715159775
0.8791574435910388,0.749566474752913,0.5786867509758
0.6261134644879031,0.5714614263270414,0.6158594040608726
0.43432585308233196,0.2905681472304575,0.5439168200415732
0.6355204294634457,0.18628085833496896,0.3479601200490356
0.8321928707679239,0.6818017495916457,0.3705613955842563
0.6177598143633191,0.6434013427981857,0.9964748312888575
0.7223716309309693,0.27852503886966595,0.18147185754384407
0.8627174073069943,0.29734000922349013,0.2926574208663561
0.880194749258093,0.37877142700684635,0.2455914575647359
0.16643433770543078,0.08860963354865334,1.0041945520473077
0.41327776187840554,0.0001753444858792405,0.2827048265451221
0.557132091122236,0.13726231421433654,0.3513050341957265
