y,x0
0.4427282544439075,0.3039418007305268
0.135783273015545,0.1198457294686238
-0.1409205324255272,-0.3388873400225062
-0.6093046888285636,-0.7281594762321176
-0.0407787537908819,-0.1273853102584204
1.8859508856376332,0.765329230675194
-0.2235296859601037,-0.3127401837103925
0.5800315511655852,0.4880236439390988
-0.4917610991432519,-0.7611312077265328
1.6895397418891764,0.7798577036702359
0.0335725867731404,0.1524719307215807
-0.0717956025312006,-0.1406376496936072
-0.1595347579331136,-0.2637340539335444
-0.36726577070437,-0.4940643797617495
-0.9689590585112516,-1.0303892777986228
-0.755609388261093,-0.9088558991849028
-0.1816899567776244,0.0781324392505034
-0.9336406365623268,-0.9278964093524988
-0.1809395521559429,-0.0963912527211739
-0.9312083122121174,-1.0293146957800468
