y,x0,x1
0.9529626717172208,0.9728606398101172,0.8991333844828477
0.398361491060837,0.4013949174066779,0.9488388732938866
0.5168798219675,0.0213687806124187,0.2462244914083541
0.5316061224333501,0.246052848449844,0.5810020804536351
0.549777750765655,0.3265785295777767,0.8685810261921489
0.6999982078238729,0.3949982211083743,0.6296045799447563
0.7117747713551676,0.4884514875242868,0.396289094222732
0.5128771007226223,0.2667093172274795,0.4993987351055506
0.3534803317353074,0.2560485236626473,0.8120768765948709
0.5981584546904702,0.1854818596543979,0.1258791058038881
0.7353224062296926,0.5914597098643104,0.7284162652413138
0.706625796911266,0.1140220365221785,0.05406659468634
1.025468807540178,0.8632213481583882,0.0679527060679787
0.8402101892355777,0.3798938838830614,0.3294700511581382
1.0343241911627172,1.015374075452223,0.3636018833681432
0.984872692616408,1.0506262959204071,0.9829464034551156
0.6040101420954599,0.3373851765863778,0.3222094163258542
0.4924786589102685,0.1377178578458094,0.4089844042594845
0.1897260385539647,0.1153706016647914,0.9626169410805442
0.9640933386425572,0.3376832632460437,0.0195458475330651
